ENSG_id	logFC	adj_pval	gene
ENSG00000130723	-0.26888528	0.99672	PRRC2B
ENSG00000185624	-0.372125	0.99672	P4HB
ENSG00000076382	-0.64996667	0.99672	SPAG5
ENSG00000164088	-0.15070917	0.99672	PPM1M
ENSG00000104450	-0.0551175	0.99672	SPAG1
ENSG00000134996	0.34080417	0.99672	OSTF1
ENSG00000122550	-0.34657333	0.99672	KLHL7
ENSG00000164270	-0.25784583	0.99672	HTR4
ENSG00000109790	-0.11393083	0.99672	KLHL5
ENSG00000109466	-0.128085	0.99672	KLHL2
ENSG00000146021	0.3262875	0.99672	KLHL3
ENSG00000150361	0.06508167	0.99672	KLHL1
ENSG00000167281	-0.116804443333	0.99677	RBFOX3
ENSG00000145332	-0.26016667	0.99672	KLHL8
ENSG00000198642	0.00103417	0.99994	KLHL9
ENSG00000102547	-0.32101167	0.99672	CAB39L
ENSG00000196968	-0.33448583	0.99672	FUT11
ENSG00000272930	-0.186245	0.99672	TAS2R9
ENSG00000146453	-0.29179833	0.99672	PNLDC1
ENSG00000147262	-0.10337583	0.99672	GPR119
ENSG00000263773	-0.2235575	0.99672	ANKRD35
ENSG00000242220	-0.105953335	0.99672	TCP10L
ENSG00000265184	-0.14535333	0.99672	DYRK3
ENSG00000142615	-0.1170975	0.99672	CELA2A
ENSG00000103034	0.14332833	0.99672	NDRG4
ENSG00000127334	-0.13002	0.99672	DYRK2
ENSG00000186625	-0.17789	0.99672	KATNA1
ENSG00000136240	-0.93234583	0.99672	KDELR2
ENSG00000100196	-0.0447925	0.99672	KDELR3
ENSG00000105438	-0.27211667	0.99672	KDELR1
ENSG00000149929	-0.32123833	0.99672	HIRIP3
ENSG00000108786	-0.34313	0.99672	HSD17B1
ENSG00000256660	0.05211667	0.99672	CLEC12B
ENSG00000172322	-0.08118583	0.99672	CLEC12A
ENSG00000143190	-0.031695	0.99805	POU2F1
ENSG00000240720	-0.0700275	0.99672	LRRD1
ENSG00000167612	-0.079595	0.99672	ANKRD33
ENSG00000165072	-0.23046417	0.99672	MAMDC2
ENSG00000157510	-0.093215	0.99672	AFAP1L1
ENSG00000149418	0.20351	0.99672	ST14
ENSG00000271091	-0.08887083	0.99672	RP2
ENSG00000181826	-0.03254667	0.99672	RELL1
ENSG00000182459	-0.0902475	0.99672	TEX19
ENSG00000129673	-0.32389083	0.99672	AANAT
ENSG00000147488	0.11773167	0.99672	ST18
ENSG00000086696	-0.1540475	0.99672	HSD17B2
ENSG00000136535	-0.30881833	0.99672	TBR1
ENSG00000115419	-0.1088625	0.99672	GLS
ENSG00000091527	-0.792493335	0.99672	CDV3
ENSG00000144214	0.2880525	0.99672	LYG1
ENSG00000185674	-0.23012583	0.99672	LYG2
ENSG00000168778	-0.0669475	0.99672	TCTN2
ENSG00000119977	0.00200667	0.99994	TCTN3
ENSG00000204852	-0.47827083	0.99672	TCTN1
ENSG00000165643	-0.17705417	0.99672	SOHLH1
ENSG00000155324	0.60354083	0.99672	GRAMD3
ENSG00000086712	-0.11011667	0.99672	TXLNG
ENSG00000141179	-0.71118	0.99672	PCTP
ENSG00000075240	-0.57211583	0.99672	GRAMD4
ENSG00000103502	-0.18763667	0.99672	CDIPT
ENSG00000166341	-0.41208833	0.99672	DCHS1
ENSG00000197410	-0.19843417	0.99672	DCHS2
ENSG00000088930	-0.18640583	0.99672	XRN2
ENSG00000138792	-0.1971275	0.99672	ENPEP
ENSG00000242550	-0.20688083	0.99672	SERPINB10
ENSG00000197641	-0.18904417	0.99672	SERPINB13
ENSG00000177119	-0.15446167	0.99672	ANO6
ENSG00000092009	-0.2239375	0.99672	CMA1
ENSG00000178307	-0.2449375	0.99672	TMEM11
ENSG00000178209	-0.08769583	0.99672	PLEC
ENSG00000261931	-0.2031325	0.99672	CDC42EP5
ENSG00000136275	0.0084125	0.99994	C7orf69
ENSG00000187187	-0.21510917	0.99672	ZNF546
ENSG00000165973	-0.38882583	0.99672	NELL1
ENSG00000184613	0.27411667	0.99672	NELL2
ENSG00000179604	-0.02794917	0.99805	CDC42EP4
ENSG00000115956	-0.12705083	0.99672	PLEK
ENSG00000186889	0.2426125	0.99672	TMEM17
ENSG00000062524	-0.4791525	0.99672	LTK
ENSG00000169154	-0.05563167	0.99672	GOT1L1
ENSG00000085998	-0.38133	0.99672	POMGNT1
ENSG00000144647	-0.42212083	0.99672	POMGNT2
ENSG00000188039	-0.1693775	0.99672	NWD1
ENSG00000073614	-0.37224083	0.99672	KDM5A
ENSG00000152377	-0.66417417	0.99672	SPOCK1
ENSG00000107742	0.1623925	0.99672	SPOCK2
ENSG00000196104	-0.0805175	0.99672	SPOCK3
ENSG00000125846	-0.1900075	0.99672	ZNF133
ENSG00000264708	-0.05487833	0.99672	PDE4DIP
ENSG00000157224	0.02929167	0.99679	CLDN12
ENSG00000187239	-0.1377375	0.99672	FNBP1
ENSG00000163661	-0.20902583	0.99672	PTX3
ENSG00000186470	0.5748675	0.99672	BTN3A2
ENSG00000156282	-0.39938167	0.99672	CLDN17
ENSG00000159261	-0.10384917	0.99672	CLDN14
ENSG00000026950	0.62749417	0.99672	BTN3A1
ENSG00000175745	-0.01489083	0.99994	NR2F1
ENSG00000101438	-0.31679333	0.99672	SLC32A1
ENSG00000164007	-0.15016583	0.99672	CLDN19
ENSG00000155008	-0.17544833	0.99672	APOOL
ENSG00000218336	-0.23279917	0.99672	TENM3
ENSG00000145934	-0.06675	0.99672	TENM2
ENSG00000009694	-0.91809583	0.99672	TENM1
ENSG00000112238	-0.159295	0.99672	PRDM13
ENSG00000196711	-0.28373417	0.99672	FAM150A
ENSG00000149256	-0.213825	0.99672	TENM4
ENSG00000128683	-0.05355167	0.99772	GAD1
ENSG00000136750	-0.20387083	0.99672	GAD2
ENSG00000261459	-0.254055	0.99672	ZNF747
ENSG00000181220	-0.20127917	0.99672	ZNF746
ENSG00000163738	-0.42048167	0.99672	MTHFD2L
ENSG00000107537	-0.02946833	0.99679	PHYH
ENSG00000139651	-0.28481583	0.99672	ZNF740
ENSG00000163202	-0.21996667	0.99672	LCE3D
ENSG00000185966	-0.23891083	0.99672	LCE3E
ENSG00000119397	-0.03443417	0.99805	CNTRL
ENSG00000185962	-0.23366667	0.99672	LCE3A
ENSG00000186230	-0.536485	0.99672	ZNF749
ENSG00000244057	-0.2854675	0.99672	LCE3C
ENSG00000137692	-0.16109917	0.99672	DCUN1D5
ENSG00000181781	-0.20295	0.99672	ODF3L2
ENSG00000182950	-0.46832667	0.99672	ODF3L1
ENSG00000179532	0.16864021	0.99672	DNHD1
ENSG00000151846	-0.21976917	0.99672	PABPC3
ENSG00000019485	-0.33259	0.99672	PRDM11
ENSG00000143155	-0.06288333	0.99672	TIPRL
ENSG00000063015	-0.341895	0.99672	SEZ6
ENSG00000176219	0.12609667	0.99672	OR11H6
ENSG00000254858	-0.41755917	0.99672	MPV17L2
ENSG00000131018	-0.12754917	0.99672	SYNE1
ENSG00000054654	-0.16549667	0.99672	SYNE2
ENSG00000176438	-0.06920583	0.99672	SYNE3
ENSG00000181392	-0.42823333	0.99672	SYNE4
ENSG00000047932	-0.18967167	0.99672	GOPC
ENSG00000166845	-0.4265525	0.99672	C18orf54
ENSG00000083896	-0.1579775	0.99672	YTHDC1
ENSG00000047188	-0.21921417	0.99672	YTHDC2
ENSG00000104447	-0.506525	0.99672	TRPS1
ENSG00000189164	-0.151215	0.99672	ZNF527
ENSG00000164334	-0.3009225	0.99672	FAM170A
ENSG00000171443	-0.13135583	0.99672	ZNF524
ENSG00000131873	-0.09368083	0.99672	CHSY1
ENSG00000115896	-0.0315225	0.99677	PLCL1
ENSG00000186020	-0.19687167	0.99672	ZNF529
ENSG00000167555	-0.22986917	0.99672	ZNF528
ENSG00000065491	-0.22051667	0.99672	TBC1D22B
ENSG00000183389	-0.00496333	0.99994	OR56A4
ENSG00000137393	0.5494025	0.99672	RNF144B
ENSG00000151692	-0.58121417	0.99672	RNF144A
ENSG00000164647	-0.2773825	0.99672	STEAP1
ENSG00000184478	-0.311515	0.99672	OR56A3
ENSG00000115107	-0.35248167	0.99672	STEAP3
ENSG00000117016	-0.13450333	0.99672	RIMS3
ENSG00000162600	0.15613917	0.99672	OMA1
ENSG00000127954	-0.41792333	0.99672	STEAP4
ENSG00000114790	-0.1118925	0.99672	ARHGEF26
ENSG00000036473	-0.18424083	0.99672	OTC
ENSG00000154118	-0.01121833	0.99994	JPH3
ENSG00000078328	-0.17284333	0.99672	RBFOX1
ENSG00000182854	-0.00648167	0.99994	OR4F15
ENSG00000101138	-0.00081667	0.99994	CSTF1
ENSG00000119866	-0.04835333	0.99679	BCL11A
ENSG00000121068	-0.049555	0.99805	TBX2
ENSG00000127152	-0.09732417	0.99672	BCL11B
ENSG00000131808	-0.140355	0.99672	FSHB
ENSG00000128311	0.05087667	0.99672	TST
ENSG00000182771	-0.25571833	0.99672	GRID1
ENSG00000088992	-0.39971	0.99672	TESC
ENSG00000160185	-0.0386975	0.99805	UBASH3A
ENSG00000154127	-0.26999667	0.99672	UBASH3B
ENSG00000105778	-0.0972025	0.99672	AVL9
ENSG00000134317	-0.17090417	0.99672	GRHL1
ENSG00000083307	-0.161115	0.99672	GRHL2
ENSG00000188021	-0.39374833	0.99672	UBQLN2
ENSG00000175520	-0.078015	0.99672	UBQLN3
ENSG00000135018	-0.144525	0.99672	UBQLN1
ENSG00000001084	-0.04690333	0.99672	GCLC
ENSG00000160803	-0.394452915	0.99672	UBQLN4
ENSG00000106392	-0.31537917	0.99672	C1GALT1
ENSG00000145623	-0.36230667	0.99672	OSMR
ENSG00000183779	-0.13594333	0.99672	ZNF703
ENSG00000156232	-0.06047833	0.99672	WHAMM
ENSG00000170953	-0.07019833	0.99672	OR8B12
ENSG00000177602	-0.40155833	0.99672	GSG2
ENSG00000134897	-0.24509583	0.99672	BIVM
ENSG00000167657	-0.2479275	0.99672	DAPK3
ENSG00000035664	-0.02057917	0.99899	DAPK2
ENSG00000196730	0.50148917	0.99672	DAPK1
ENSG00000083290	-0.5432825	0.99672	ULK2
ENSG00000173976	-0.1035075	0.99672	RAX2
ENSG00000064490	-0.32707667	0.99672	RFXANK
ENSG00000151790	1.5589075	0.99672	TDO2
ENSG00000267878	-0.29877917	0.99672	PIM2
ENSG00000198355	-0.12942417	0.99672	PIM3
ENSG00000168038	0.105367085	0.99994	ULK4
ENSG00000162300	-0.5098275	0.99672	ZFPL1
ENSG00000115468	0.104725	0.99672	EFHD1
ENSG00000232810	0.47490083	0.99672	TNF
ENSG00000137747	0.33140833	0.99672	TMPRSS13
ENSG00000175518	0.44253833	0.99672	UBQLNL
ENSG00000120332	-0.35713667	0.99672	TNN
ENSG00000184788	-0.19022083	0.99672	SATL1
ENSG00000186907	-0.20486417	0.99672	RTN4RL2
ENSG00000124126	-0.24668417	0.99672	PREX1
ENSG00000121775	-0.30391917	0.99672	TMEM39B
ENSG00000176142	-0.7585125	0.99672	TMEM39A
ENSG00000120370	-0.37454667	0.99672	GORAB
ENSG00000145217	-0.127635	0.99672	SLC26A1
ENSG00000114315	0.22810333	0.99672	HES1
ENSG00000261910	-0.320435	0.99672	MYO7A
ENSG00000169994	-0.16971	0.99672	MYO7B
ENSG00000198258	-0.18920333	0.99672	UBL5
ENSG00000196859	-0.1900575	0.99672	KRT39
ENSG00000138629	-0.2680275	0.99672	UBL7
ENSG00000226033	-0.24655028	0.99672	STK19
ENSG00000122042	-0.259865	0.99672	UBL3
ENSG00000171360	0.12880167	0.99672	KRT38
ENSG00000079277	0.0675775	0.99672	MKNK1
ENSG00000072786	-0.09180167	0.99672	STK10
ENSG00000118046	-0.24611417	0.99672	STK11
ENSG00000115661	-0.36792583	0.99672	STK16
ENSG00000186281	-0.19333	0.99672	GPAT2
ENSG00000262532	-0.222965	0.99672	FKBP6
ENSG00000079150	-0.40955833	0.99672	FKBP7
ENSG00000107651	-0.674635	0.99672	SEC23IP
ENSG00000122390	-0.4635025	0.99672	NAA60
ENSG00000105701	-0.26913333	0.99672	FKBP8
ENSG00000122642	-0.47005	0.99672	FKBP9
ENSG00000011600	0.17024333	0.99672	TYROBP
ENSG00000133246	-0.02387583	0.99868	PRAM1
ENSG00000141506	-0.1551425	0.99672	PIK3R5
ENSG00000170296	-0.16306667	0.99672	GABARAP
ENSG00000187033	-0.1214275	0.99672	SAMD7
ENSG00000145050	-0.3788225	0.99672	MANF
ENSG00000233816	-0.27907917	0.99672	IFNA13
ENSG00000122012	-0.63693667	0.99672	SV2C
ENSG00000186803	-0.316355	0.99672	IFNA10
ENSG00000147885	-0.19251167	0.99672	IFNA16
ENSG00000141858	-0.17724417	0.99672	SAMD1
ENSG00000205176	0.0771766633333	0.99677	REXO1L1P
ENSG00000167100	-0.10781167	0.99672	SAMD14
ENSG00000125755	-0.30328583	0.99672	SYMPK
ENSG00000140400	-0.075815	0.99672	MAN2C1
ENSG00000157954	-0.14151417	0.99672	WIPI2
ENSG00000070540	-0.66618333	0.99672	WIPI1
ENSG00000121864	-0.3289975	0.99672	ZNF639
ENSG00000157107	-0.2616075	0.99672	FCHO2
ENSG00000135373	0.17821667	0.99672	EHF
ENSG00000075292	0.0013225	0.99994	ZNF638
ENSG00000184571	-0.07302083	0.99672	PIWIL3
ENSG00000014257	-0.15070167	0.99672	ACPP
ENSG00000163913	-0.09967333	0.99672	IFT122
ENSG00000177951	-0.7278875	0.99672	BET1L
ENSG00000162891	0.232305	0.99672	IL20
ENSG00000223666	-0.34821833	0.99672	FKBPL
ENSG00000106070	-0.2816475	0.99672	GRB10
ENSG00000196743	-0.21449917	0.99672	GM2A
ENSG00000115290	-0.30539083	0.99672	GRB14
ENSG00000262028	0.1652775	0.99672	FDXACB1
ENSG00000101074	-0.01045583	0.99994	R3HDML
ENSG00000127318	-0.10686833	0.99672	IL22
ENSG00000146072	0.0846425	0.99672	TNFRSF21
ENSG00000004455	-0.434353335	0.99672	AK2
ENSG00000159176	-0.627225	0.99672	CSRP1
ENSG00000129170	-0.137425	0.99672	CSRP3
ENSG00000175183	0.09799	0.99672	CSRP2
ENSG00000166924	-0.21799833	0.99672	NYAP1
ENSG00000106992	-0.53692	0.99672	AK1
ENSG00000144460	-0.11885	0.99672	NYAP2
ENSG00000149084	-0.60131917	0.99672	HSD17B12
ENSG00000170509	-0.27236	0.99672	HSD17B13
ENSG00000164318	-0.19479	0.99672	EGFLAM
ENSG00000128394	0.28017167	0.99672	APOBEC3F
ENSG00000114573	0.070925	0.99672	ATP6V1A
ENSG00000132975	-0.28615083	0.99672	GPR12
ENSG00000270885	-0.4385275	0.99672	RASL10B
ENSG00000143476	-0.81353833	0.99672	DTL
ENSG00000047249	-0.05023083	0.99672	ATP6V1H
ENSG00000129749	-0.27236917	0.99672	CHRNA10
ENSG00000125245	-0.41466417	0.99672	GPR18
ENSG00000225697	-0.08636333	0.99672	SLC26A6
ENSG00000144485	-0.93289	0.99672	HES6
ENSG00000171530	-0.20567	0.99672	TBCA
ENSG00000104899	-0.13717	0.99672	AMH
ENSG00000135638	-0.22455833	0.99672	EMX1
ENSG00000165389	-0.21573333	0.99672	SPTSSA
ENSG00000196542	0.27012667	0.99672	SPTSSB
ENSG00000133794	-0.39290167	0.99672	ARNTL
ENSG00000120137	-0.30927167	0.99672	PANK3
ENSG00000125779	-0.31759167	0.99672	PANK2
ENSG00000157881	-0.37334917	0.99672	PANK4
ENSG00000143971	-0.14968	0.99672	ETAA1
ENSG00000156113	-0.47265583	0.99672	KCNMA1
ENSG00000102924	-0.11080667	0.99672	CBLN1
ENSG00000167601	-0.2876125	0.99672	AXL
ENSG00000174032	-0.00949167	0.99994	SLC25A30
ENSG00000141200	-0.28984	0.99672	KIF2B
ENSG00000268569	-0.03108333	0.99763	HIRA
ENSG00000106004	-0.0225475	0.99994	HOXA5
ENSG00000120705	0.01901917	0.99991	ETF1
ENSG00000145882	-0.17335667	0.99672	PCYOX1L
ENSG00000129493	0.05575833	0.99672	HEATR5A
ENSG00000008869	-0.28564333	0.99672	HEATR5B
ENSG00000180914	-0.12169917	0.99672	OXTR
ENSG00000112053	-0.22614	0.99672	SLC26A8
ENSG00000163362	-0.20804917	0.99672	C1orf106
ENSG00000177174	-0.4243075	0.99672	OR14C36
ENSG00000163531	-0.16934	0.99672	NFASC
ENSG00000108960	-1.014705	0.99672	MMD
ENSG00000181240	0.06911417	0.99672	SLC25A41
ENSG00000172379	-0.24278833	0.99672	ARNT2
ENSG00000136040	-0.20849333	0.99672	PLXNC1
ENSG00000105428	-0.01447833	0.99994	ZNRF4
ENSG00000186187	-0.02491333	0.99905	ZNRF1
ENSG00000180233	-0.10451417	0.99672	ZNRF2
ENSG00000174502	-0.14395917	0.99672	SLC26A9
ENSG00000139624	-0.0540125	0.99672	CERS5
ENSG00000120215	-0.42429333	0.99672	MLANA
ENSG00000105246	0.0054825	0.99994	EBI3
ENSG00000197208	-0.446965	0.99672	SLC22A4
ENSG00000197375	0.07536667	0.99672	SLC22A5
ENSG00000197901	-0.1725625	0.99672	SLC22A6
ENSG00000176153	0.54687	0.99672	GPX2
ENSG00000257770	-0.36659417	0.99672	GPX5
ENSG00000167468	-0.33296667	0.99672	GPX4
ENSG00000116731	-0.25150167	0.99672	PRDM2
ENSG00000132382	-0.474805	0.99672	MYBBP1A
ENSG00000176927	-0.14601583	0.99672	EFCAB5
ENSG00000269329	-0.51938583	0.99672	FLNA
ENSG00000136068	0.1411	0.99672	FLNB
ENSG00000128591	-0.2227675	0.99672	FLNC
ENSG00000034239	0.18582167	0.99672	EFCAB1
ENSG00000149742	-0.30806833	0.99672	SLC22A9
ENSG00000172421	-0.2583725	0.99672	EFCAB3
ENSG00000203666	-0.07319125	0.99994	EFCAB2
ENSG00000166997	0.01326667	0.99994	CNPY4
ENSG00000125285	-0.22080333	0.99672	SOX21
ENSG00000107281	-0.3121225	0.99672	NPDC1
ENSG00000235750	0.24501833	0.99672	KIAA0040
ENSG00000117602	-0.20561917	0.99672	RCAN3
ENSG00000172348	0.26980833	0.99672	RCAN2
ENSG00000168924	-0.164855	0.99672	LETM1
ENSG00000139835	-0.1639275	0.99672	GRTP1
ENSG00000165046	-0.17778417	0.99672	LETM2
ENSG00000197808	-0.10235333	0.99672	ZNF461
ENSG00000130175	-0.42050833	0.99672	PRKCSH
ENSG00000167880	-0.10654083	0.99672	EVPL
ENSG00000160087	-0.35150833	0.99672	UBE2J2
ENSG00000117115	-0.36041	0.99672	PADI2
ENSG00000113460	-0.08297917	0.99672	BRIX1
ENSG00000177374	-0.19089	0.99672	HIC1
ENSG00000169635	-0.25630833	0.99672	HIC2
ENSG00000151136	-0.00406583	0.99994	BTBD11
ENSG00000102805	0.0031325	0.99994	CLN5
ENSG00000162669	0.10833	0.99672	HFM1
ENSG00000111247	-0.54829	0.99672	RAD51AP1
ENSG00000185272	0.52564333	0.99672	RBM11
ENSG00000271352	-0.54361583	0.99672	RBM10
ENSG00000162775	-0.2823975	0.99672	RBM15
ENSG00000239306	-0.466015	0.99672	RBM14
ENSG00000188677	-0.66020917	0.99672	PARVB
ENSG00000137078	-0.26547	0.99672	SIT1
ENSG00000197702	-0.40385917	0.99672	PARVA
ENSG00000163870	-0.3783775	0.99672	TPRA1
ENSG00000013364	0.30632667	0.99672	MVP
ENSG00000188848	-0.65509333	0.99672	BEND4
ENSG00000162373	0.12467583	0.99672	BEND5
ENSG00000177324	0.01147083	0.99994	BEND2
ENSG00000271753	-0.29593667	0.99672	BEND3
ENSG00000099889	-0.27402333	0.99672	ARVCF
ENSG00000180440	-0.20594417	0.99672	SERTM1
ENSG00000176387	-0.28547083	0.99672	HSD11B2
ENSG00000269571	0.34967167	0.99672	RXRA
ENSG00000204231	-0.315586666667	0.99672	RXRB
ENSG00000163249	-0.9179075	0.99672	CCNYL1
ENSG00000167508	-0.20083833	0.99672	MVD
ENSG00000205423	0.39145417	0.99672	CNEP1R1
ENSG00000178075	1.56822583	0.99672	GRAMD1C
ENSG00000023171	-0.27154583	0.99672	GRAMD1B
ENSG00000089351	-0.33360583	0.99672	GRAMD1A
ENSG00000178295	-0.46667167	0.99672	GEN1
ENSG00000176014	-0.29413583	0.99672	TUBB6
ENSG00000173681	-0.00636667	0.99994	CXorf23
ENSG00000137693	-0.085205	0.99672	YAP1
ENSG00000010030	0.17699417	0.99672	ETV7
ENSG00000273121	-0.05137417	0.99699	FAM109B
ENSG00000133636	0.10248417	0.99672	NTS
ENSG00000163631	-0.12741083	0.99672	ALB
ENSG00000198324	-0.34537917	0.99672	FAM109A
ENSG00000164620	-0.05202333	0.99672	RELL2
ENSG00000064687	-0.4486375	0.99672	ABCA7
ENSG00000198691	-0.16154833	0.99672	ABCA4
ENSG00000154265	0.03030833	0.99672	ABCA5
ENSG00000107331	-0.4441125	0.99672	ABCA2
ENSG00000167972	-0.59802667	0.99672	ABCA3
ENSG00000165029	-0.49411167	0.99672	ABCA1
ENSG00000163933	-0.199575415	0.99672	RFT1
ENSG00000130640	-0.384905	0.99672	TUBGCP2
ENSG00000126216	-0.33267	0.99672	TUBGCP3
ENSG00000137822	-0.218105	0.99672	TUBGCP4
ENSG00000144426	-0.091173335	0.99672	NBEAL1
ENSG00000160796	0.19563833	0.99672	NBEAL2
ENSG00000229676	-0.53430333	0.99672	ZNF492
ENSG00000180423	-0.167315	0.99672	HARBI1
ENSG00000007392	-0.13104083	0.99672	LUC7L
ENSG00000110801	-0.154835	0.99672	PSMD9
ENSG00000099341	-0.33773333	0.99672	PSMD8
ENSG00000095261	-0.402345	0.99672	PSMD5
ENSG00000159352	-0.1758875	0.99672	PSMD4
ENSG00000103035	-0.414305	0.99672	PSMD7
ENSG00000160688	-0.12666	0.99672	FLAD1
ENSG00000173692	-0.30664917	0.99672	PSMD1
ENSG00000108344	-0.20594167	0.99672	PSMD3
ENSG00000175166	-0.31545417	0.99672	PSMD2
ENSG00000136514	1.08863417	0.99672	RTP4
ENSG00000154957	-0.4712075	0.99672	ZNF18
ENSG00000157429	-0.23197417	0.99672	ZNF19
ENSG00000175077	-0.28725667	0.99672	RTP1
ENSG00000105708	-0.13846667	0.99672	ZNF14
ENSG00000170631	-0.49064083	0.99672	ZNF16
ENSG00000186272	-0.27015417	0.99672	ZNF17
ENSG00000256223	-0.17676833	0.99672	ZNF10
ENSG00000165555	-0.04293833	0.99672	NOXRED1
ENSG00000164631	-0.23556667	0.99672	ZNF12
ENSG00000257127	-0.15464	0.99672	CLLU1
ENSG00000117594	-0.20431583	0.99672	HSD11B1
ENSG00000163959	0.10810833	0.99672	SLC51A
ENSG00000167183	-0.32043583	0.99672	PRR15L
ENSG00000221986	-0.43931167	0.99672	MYBPHL
ENSG00000110876	-0.30154417	0.99672	SELPLG
ENSG00000196119	-0.17708583	0.99672	OR8A1
ENSG00000103494	-0.06708833	0.99672	RPGRIP1L
ENSG00000125977	-0.17900167	0.99672	EIF2S2
ENSG00000159674	-0.49271667	0.99672	SPON2
ENSG00000262655	-0.09702333	0.99672	SPON1
ENSG00000172530	-0.37718333	0.99672	BANP
ENSG00000262676	-0.023765	0.99863	SLC37A4
ENSG00000196876	0.271164585	0.99672	SCN8A
ENSG00000051108	-0.32815	0.99672	HERPUD1
ENSG00000183747	0.01606333	0.99994	ACSM2A
ENSG00000157150	-0.09537333	0.99672	TIMP4
ENSG00000085721	0.01727	0.99805	RRN3
ENSG00000180398	-0.92202917	0.99672	MCFD2
ENSG00000136840	-0.877367223333	0.99672	ST6GALNAC4
ENSG00000144524	-0.48414833	0.99672	COPS7B
ENSG00000070731	-0.39923167	0.99672	ST6GALNAC2
ENSG00000070526	-0.835357915	0.99672	ST6GALNAC1
ENSG00000111652	-0.19571583	0.99672	COPS7A
ENSG00000145414	-0.4878475	0.99672	NAF1
ENSG00000132911	-0.10975917	0.99672	NMUR2
ENSG00000171596	-0.36918333	0.99672	NMUR1
ENSG00000126970	-0.11971	0.99672	ZC4H2
ENSG00000158092	-0.21594417	0.99672	NCK1
ENSG00000071051	-0.26296917	0.99672	NCK2
ENSG00000185924	-0.1735525	0.99672	RTN4RL1
ENSG00000104371	-0.1497925	0.99672	DKK4
ENSG00000134324	-0.36210667	0.99672	LPIN1
ENSG00000134278	-0.58205167	0.99672	SPIRE1
ENSG00000204991	-0.29351333	0.99672	SPIRE2
ENSG00000137955	-0.0787175	0.99672	RABGGTB
ENSG00000137177	-0.614215	0.99672	KIF13A
ENSG00000100949	-0.2977825	0.99672	RABGGTA
ENSG00000006459	-0.22316417	0.99672	KDM7A
ENSG00000262320	-0.348704165	0.99672	LILRA6
ENSG00000261929	-0.16385333	0.99672	LILRA4
ENSG00000262754	-0.09788167	0.99672	LILRA2
ENSG00000262383	0.00820667	0.99994	LILRA3
ENSG00000262462	-0.23084	0.99672	LILRA1
ENSG00000265027	-0.39504417	0.99672	AVPR1B
ENSG00000196083	0.0159975	0.99994	IL1RAP
ENSG00000166148	0.0233775	0.99994	AVPR1A
ENSG00000173597	0.0139525	0.99994	SULT1B1
ENSG00000088451	-0.19001917	0.99672	TGDS
ENSG00000179299	-0.11142833	0.99672	NSUN7
ENSG00000094841	-0.3749625	0.99672	UPRT
ENSG00000138622	-0.120275	0.99672	HCN4
ENSG00000140395	0.01615333	0.99994	WDR61
ENSG00000100099	-0.10826167	0.99672	HPS4
ENSG00000166189	-0.132875	0.99672	HPS6
ENSG00000107521	-0.30928167	0.99672	HPS1
ENSG00000163755	0.13222917	0.99672	HPS3
ENSG00000223601	0.09939583	0.99672	EBLN1
ENSG00000255423	-0.12340583	0.99672	EBLN2
ENSG00000196476	-0.27345333	0.99672	C20orf96
ENSG00000169224	-0.05659833	0.99672	GCSAML
ENSG00000050344	-0.28314167	0.99672	NFE2L3
ENSG00000116044	-0.31348167	0.99672	NFE2L2
ENSG00000082641	-0.35214	0.99672	NFE2L1
ENSG00000188452	-0.10241583	0.99672	CERKL
ENSG00000145491	0.76927667	0.99672	ROPN1L
ENSG00000083844	-0.38749417	0.99672	ZNF264
ENSG00000174652	-0.34274167	0.99672	ZNF266
ENSG00000006194	-0.36228917	0.99672	ZNF263
ENSG00000166926	0.07701167	0.99672	MS4A6E
ENSG00000181013	-0.0652075	0.99672	C17orf47
ENSG00000213672	-0.28830833	0.99672	NCKIPSD
ENSG00000188647	-0.25067	0.99672	PTAR1
ENSG00000089050	-0.3827325	0.99672	RBBP9
ENSG00000128285	-0.13725167	0.99672	MCHR1
ENSG00000171222	-0.33396083	0.99672	SCAND1
ENSG00000121281	-0.226335	0.99672	ADCY7
ENSG00000126259	-0.22399667	0.99672	KIRREL2
ENSG00000149571	-0.10917917	0.99672	KIRREL3
ENSG00000158966	-0.50175583	0.99672	CACHD1
ENSG00000081320	-0.98613917	0.99672	STK17B
ENSG00000100448	-0.09700833	0.99672	CTSG
ENSG00000164543	-0.00867417	0.99994	STK17A
ENSG00000173083	0.36893	0.99672	HPSE
ENSG00000104870	0.04163083	0.99672	FCGRT
ENSG00000058673	-0.027447915	0.99994	ZC3H11A
ENSG00000134330	-0.33019333	0.99672	IAH1
ENSG00000049618	-0.5810325	0.99672	ARID1B
ENSG00000117713	-0.550585	0.99672	ARID1A
ENSG00000172469	-0.19211167	0.99672	MANEA
ENSG00000166111	-0.05527083	0.99672	SVOP
ENSG00000163872	-0.21705917	0.99672	YEATS2
ENSG00000131899	-0.29436083	0.99672	LLGL1
ENSG00000119138	-0.20604	0.99672	KLF9
ENSG00000127337	-0.21613917	0.99672	YEATS4
ENSG00000058799	0.074905	0.99672	YIPF1
ENSG00000137207	-0.2169325	0.99672	YIPF3
ENSG00000130733	-0.53816	0.99672	YIPF2
ENSG00000145817	-0.41814917	0.99672	YIPF5
ENSG00000119820	-0.057425	0.99672	YIPF4
ENSG00000177752	-0.06561833	0.99672	YIPF7
